       -1.100000000000000,        0.000000000000000
       -1.095800000000000,   282369.283148507587612
       -1.091600000000000,   260588.135162739548832
       -1.087400000000000,   240341.601836413145065
       -1.083200000000000,   221531.336035655345768
       -1.079000000000000,   204064.694768779911101
       -1.074800000000000,   187854.441575259901583
       -1.070600000000000,   172818.462779531721026
       -1.066400000000000,   158879.497038135770708
       -1.062200000000000,   145964.877629372058436
       -1.058000000000000,   134006.286954503040761
       -1.053800000000000,   122939.522738981992006
       -1.049600000000000,   112704.275440817698836
       -1.045400000000000,   103243.916391416452825
       -1.041200000000000,    94505.296211712993681
       -1.037000000000000,    86438.553063499042764
       -1.032800000000000,    78996.930312247481197
       -1.028600000000000,    72136.603193703340366
       -1.024400000000000,    65816.514091913355514
       -1.020200000000000,    59998.216051282128319
       -1.016000000000000,    54645.724159664940089
       -1.011800000000000,    49725.374453488388099
       -1.007600000000000,    45205.690009325742722
       -1.003400000000000,    41057.253899476374499
       -0.999200000000000,    37252.588701622094959
       -0.995000000000000,    33766.042264897027053
       -0.990800000000000,    30573.679446420283057
       -0.986600000000000,    27653.179543758742511
       -0.982400000000000,    24983.739159743417986
       -0.978200000000000,    22545.980246694758534
       -0.974000000000000,    20321.863087335717864
       -0.969800000000000,    18294.603979576379061
       -0.965600000000000,    16448.597401882405393
       -0.961400000000000,    14769.342445157642942
       -0.957200000000000,    13243.373305940884165
       -0.953000000000000,    11858.193644300743472
       -0.948800000000000,    10602.214618051948491
       -0.944600000000000,     9464.696412901685107
       -0.940400000000000,     8435.693095791444648
       -0.936200000000000,     7506.000626105873380
       -0.932000000000000,     6667.107866548292805
       -0.927800000000000,     5911.150442338141147
       -0.923600000000000,     5230.867303995473776
       -0.919400000000000,     4619.559855350089492
       -0.915200000000000,     4071.053514522907790
       -0.911000000000000,     3579.661581528547686
       -0.906800000000000,     3140.151291817222955
       -0.902600000000000,     2747.711940518202027
       -0.898400000000000,     2397.924967401195318
       -0.894200000000000,     2086.735897598468000
       -0.890000000000000,     1810.428037983743707
       -0.885800000000000,     1565.597833749605343
       -0.881600000000000,     1349.131794196291594
       -0.877400000000000,     1158.184901035638177
       -0.873200000000000,      990.160416633516434
       -0.869000000000000,      842.691013563569868
