       -0.991500002965331,                      NaN
       -0.983000002950430,                      NaN
       -0.974500002935529,                      NaN
       -0.966000002920628,                      NaN
       -0.957500002905726,                      NaN
       -0.949000002890825,                      NaN
       -0.940500002875924,                      NaN
       -0.932000002861023,                      NaN
       -0.923500002846122,                      NaN
       -0.915000002831221,                      NaN
       -0.906500002816319,                      NaN
       -0.898000002801418,                      NaN
       -0.889500002786517,                      NaN
       -0.881000002771616,                      NaN
       -0.872500002756715,                      NaN
       -0.864000002741814,                      NaN
       -0.855500002726913,                      NaN
       -0.847000002712011,                      NaN
       -0.838500002697110,                      NaN
       -0.830000002682209,                      NaN
       -0.821500002667308,                      NaN
       -0.813000002652407,                      NaN
       -0.804500002637506,                      NaN
       -0.796000002622604,        0.140186235909576
       -0.787500002607703,        0.153627437237286
       -0.779000002592802,        0.167292162069693
       -0.770500002577901,        0.180963931343159
       -0.762000002563000,        0.194426265994044
       -0.753500002548099,        0.207462686958711
       -0.745000002533198,        0.219856715173521
       -0.736500002518296,        0.231391871574835
       -0.728000002503395,        0.241851677099016
       -0.719500002488494,        0.251019652682423
       -0.711000002473593,        0.258679319261420
       -0.702500002458692,        0.264614197772367
       -0.694000002443790,        0.268315939370797
       -0.685500002428889,        0.269116602953523
       -0.677000002413988,        0.267516218242259
       -0.668500002399087,        0.264076709614961
       -0.660000002384186,        0.259360001449585
       -0.651500002369285,        0.253928018124085
       -0.643000002354384,        0.248342684016417
       -0.634500002339482,        0.243165923504536
       -0.626000002324581,        0.238959660966398
       -0.617500002309680,        0.236285820779958
       -0.609000002294779,        0.235706327323170
       -0.600500002279878,        0.237783104973991
       -0.592000002264977,        0.242830654292443
       -0.583500002250075,        0.250430714069899
       -0.575000002235174,        0.260078122238163
       -0.566500002220273,        0.271268068044581
       -0.558000002205372,        0.283495740736499
       -0.549500002190471,        0.296256329561262
       -0.541000002175570,        0.309045023766214
       -0.532500002160669,        0.321357012598700
       -0.524000002145767,        0.332687485306066
       -0.515500002130866,        0.342531631135657
       -0.507000002115965,        0.350384639334818
       -0.498500002101064,        0.355760021411141
       -0.490000002086163,        0.359078499381348
       -0.481500002071261,        0.360873224793309
       -0.473000002056360,        0.361359755523156
       -0.464500002041459,        0.360753649447023
       -0.456000002026558,        0.359270464441044
       -0.447500002011657,        0.357125758381353
       -0.439000001996756,        0.354535089144082
       -0.430500001981855,        0.351714014605367
       -0.422000001966953,        0.348878092641341
       -0.413500001952052,        0.346242881128137
       -0.405000001937151,        0.344023937941888
       -0.396500001922250,        0.342288767621262
       -0.388000001907349,        0.339961600605393
       -0.379500001892448,        0.336969733535516
       -0.371000001877546,        0.333543463287842
       -0.362500001862645,        0.329913086738583
       -0.354000001847744,        0.326308900763950
       -0.345500001832843,        0.322961202240154
       -0.337000001817942,        0.320100288043406
       -0.328500001803041,        0.317956455049917
       -0.320000001788139,        0.316760000135899
       -0.311500001773238,        0.316741220177562
       -0.303000001758337,        0.318130412051119
       -0.294500001743436,        0.321565869263622
       -0.286000001728535,        0.328239298352274
       -0.277500001713634,        0.337510115109264
       -0.269000001698733,        0.348595310155473
       -0.260500001683831,        0.360711874111784
       -0.252000001668930,        0.373076797599077
       -0.243500001654029,        0.384907071238236
       -0.235000001639128,        0.395419685650142
       -0.226500001624227,        0.403831631455677
       -0.218000001609326,        0.409359899275723
       -0.209500001594424,        0.411221479731162
       -0.201000001579523,        0.408633363442876
       -0.192500001564622,        0.400263400586141
       -0.184000001549721,        0.385706243140478
       -0.175500001534820,        0.366246200440814
       -0.167000001519919,        0.343182146868979
       -0.158500001505017,        0.317812956806806
       -0.150000001490116,        0.291437504636124
       -0.141500001475215,        0.265354664738766
       -0.133000001460314,        0.240863311496562
       -0.124500001445413,        0.219262319291343
       -0.116000001430512,        0.201850562504940
       -0.107500001415610,        0.189926915519185
       -0.099000001400709,        0.184778509249639
       -0.090500001385808,        0.186224309430711
       -0.082000001370907,        0.192999486525250
       -0.073500001356006,        0.204216015778584
       -0.065000001341105,        0.218985872436043
       -0.056500001326203,        0.236421031742957
       -0.048000001311302,        0.255633468944655
       -0.039500001296401,        0.275735159286468
       -0.031000001281500,        0.295838078013725
       -0.022500001266599,        0.315054200371755
       -0.014000001251698,        0.332495501605888
       -0.005500001236797,        0.347273956961454
        0.002999998778105,        0.358751574977791
        0.011499998793006,        0.369200961851193
        0.019999998807907,        0.379295998614311
        0.028499998822808,        0.388924300391554
        0.036999998837709,        0.397973482307331
        0.045499998852611,        0.406331159486051
        0.053999998867512,        0.413884947052123
        0.062499998882413,        0.420522460129956
        0.070999998897314,        0.426131313843959
        0.079499998912215,        0.430599123318540
        0.087999998927116,        0.433813503678109
        0.096499998942017,        0.435662070047075
        0.104999998956919,        0.435946250083186
        0.113499998971820,        0.434339601551491
        0.121999998986721,        0.431047360482686
        0.130499999001622,        0.426327459378127
        0.138999999016523,        0.420437830739171
        0.147499999031425,        0.413636407067175
        0.155999999046326,        0.406181120863495
        0.164499999061227,        0.398329904629487
        0.172999999076128,        0.390340690866509
        0.181499999091029,        0.382471412075916
        0.189999999105930,        0.374980000759065
        0.198499999120831,        0.368124389417313
        0.206999999135733,        0.361326129757149
