       -1.000000000000000,        0.000000000000000
       -0.986000000000000,        1.206089662993917
       -0.972000000000000,        1.272182709035106
       -0.958000000000000,        1.337958237056741
       -0.944000000000000,        1.403416247058821
       -0.930000000000000,        1.468556739041345
       -0.916000000000000,        1.533379713004315
       -0.902000000000000,        1.597885168947730
       -0.888000000000000,        1.662073106871591
       -0.874000000000000,        1.725943526775896
       -0.860000000000000,        1.789496428660647
       -0.846000000000000,        1.852731812525843
       -0.832000000000000,        1.915649678371485
       -0.818000000000000,        1.978250026197570
       -0.804000000000000,        2.040532856004102
       -0.790000000000000,        2.102498167791079
       -0.776000000000000,        2.164145961558501
       -0.762000000000000,        2.225476237306368
       -0.748000000000000,        2.286488995034680
       -0.734000000000000,        2.347184234743438
       -0.720000000000000,        2.407561956432641
       -0.706000000000000,        2.467622160102289
       -0.692000000000000,        2.527364845752382
       -0.678000000000000,        2.586790013382920
       -0.664000000000000,        2.645897662993903
       -0.650000000000000,        2.704687794585332
       -0.636000000000000,        2.763160408157205
       -0.622000000000000,        2.821315503709525
       -0.608000000000000,        2.879153081242289
       -0.594000000000000,        2.936673140755498
       -0.580000000000000,        2.993875682249152
       -0.566000000000000,        3.050760705723252
       -0.552000000000000,        3.107328211177797
       -0.538000000000000,        3.163578198612787
       -0.524000000000000,        3.219510668028222
       -0.510000000000000,        3.275125619424103
       -0.496000000000000,        3.330423052800429
       -0.482000000000000,        3.385402968157199
       -0.468000000000000,        3.440065365494416
       -0.454000000000000,        3.494410244812077
       -0.440000000000000,        3.548437606110183
       -0.426000000000000,        3.602147449388735
       -0.412000000000000,        3.655539774647731
       -0.398000000000000,        3.708614581887173
       -0.384000000000000,        3.761371871107060
       -0.370000000000000,        3.813811642307393
       -0.356000000000000,        3.865933895488170
       -0.342000000000000,        3.917738630649393
       -0.328000000000000,        3.969225847791061
       -0.314000000000000,        4.020395546913174
       -0.300000000000000,        4.071247728015733
       -0.286000000000000,        4.121782391098736
       -0.272000000000000,        4.171999536162184
       -0.258000000000000,        4.221899163206078
       -0.244000000000000,        4.271481272230417
       -0.230000000000000,        4.320745863235201
       -0.216000000000000,        4.369692936220431
       -0.202000000000000,        4.418322491186105
       -0.188000000000000,        4.466634528132225
       -0.174000000000000,        4.514629047058790
       -0.160000000000000,        4.562306047965800
       -0.146000000000000,        4.609665530853255
       -0.132000000000000,        4.656707495721156
       -0.118000000000000,        4.703431942569502
       -0.104000000000000,        4.749838871398293
       -0.090000000000000,        4.795928282207528
       -0.076000000000000,        4.841700174997210
       -0.062000000000000,        4.887154549767336
       -0.048000000000000,        4.932291406517908
       -0.034000000000000,        4.977110745248925
       -0.020000000000000,        5.021612565960387
       -0.006000000000000,        5.065796868652294
        0.008000000000000,        5.109663653324646
        0.022000000000000,        5.153212919977444
        0.036000000000000,        5.196444668610687
        0.050000000000000,        5.239358899224375
        0.064000000000000,        5.281955611818508
        0.078000000000000,        5.324234806393086
        0.092000000000000,        5.366196482948110
        0.106000000000000,        5.407840641483578
        0.120000000000000,        5.449167281999492
        0.134000000000000,        5.490176404495851
        0.148000000000000,        5.530868008972655
        0.162000000000000,        5.571242095429905
        0.176000000000000,        5.611298663867600
        0.190000000000000,        5.651037714285740
        0.204000000000000,        5.690459246684324
        0.218000000000000,        5.729563261063355
        0.232000000000000,        5.768349757422830
        0.246000000000000,        5.806818735762750
        0.260000000000000,        5.844970196083116
        0.274000000000000,        5.882804138383927
        0.288000000000000,        5.920320562665182
        0.302000000000000,        5.957519468926884
        0.316000000000000,        5.994400857169030
        0.330000000000000,        6.030964727391622
        0.344000000000000,        6.067211079594658
        0.358000000000000,        6.103139913778141
        0.372000000000000,        6.138751229942068
        0.386000000000000,        6.174045028086440
        0.400000000000000,        6.209021308211258
        0.414000000000000,        6.243680070316521
        0.428000000000000,        6.278021314402229
        0.442000000000000,        6.312045040468382
        0.456000000000000,        6.345751248514981
        0.470000000000000,        6.379139938542024
        0.484000000000000,        6.412211110549513
        0.498000000000000,        6.444964764537446
        0.512000000000000,        6.477400900505826
        0.526000000000000,        6.509519518454650
        0.540000000000000,        6.541320618383920
        0.554000000000000,        6.572804200293635
        0.568000000000000,        6.603970264183794
        0.582000000000000,        6.634818810054400
        0.596000000000000,        6.665349837905450
        0.610000000000000,        6.695563347736945
        0.624000000000000,        6.725459339548886
        0.638000000000000,        6.755037813341271
        0.652000000000000,        6.784298769114102
        0.666000000000000,        6.813242206867377
        0.680000000000000,        6.841868126601098
        0.694000000000000,        6.870176528315265
        0.708000000000000,        6.898167412009877
        0.722000000000000,        6.925840777684933
        0.736000000000000,        6.953196625340436
        0.750000000000000,        6.980234954976383
        0.764000000000000,        7.006955766592776
        0.778000000000000,        7.033359060189613
        0.792000000000000,        7.059444835766896
        0.806000000000000,        7.085213093324624
        0.820000000000000,        7.110663832862797
        0.834000000000000,        7.135797054381415
        0.848000000000000,        7.160612757880479
        0.862000000000000,        7.185110943359987
        0.876000000000000,        7.209291610819942
        0.890000000000000,        7.233154760260341
        0.904000000000000,        7.256700391681185
        0.918000000000000,        7.279928505082474
        0.932000000000000,        7.302839100464210
        0.946000000000000,        7.325432177826389
        0.960000000000000,        7.347707737169014
        0.974000000000000,        7.369665778492084
        0.988000000000000,        7.391306301795600
        1.002000000000000,        7.412629307079561
        1.016000000000000,        7.433634794343966
        1.030000000000000,        7.454322763588817
        1.044000000000000,        7.474693214814114
        1.058000000000000,        7.494746148019854
        1.072000000000000,        7.514481563206042
        1.086000000000000,        7.533899460372672
        1.100000000000000,        7.552999839519750
        1.114000000000000,        7.571782700647272
        1.128000000000000,        7.590248043755240
        1.142000000000000,        7.608395868843651
        1.156000000000000,        7.626226175912510
        1.170000000000000,        7.643738964961812
        1.184000000000000,        7.660934235991562
