        0.100000000000000,        0.999555597688783,       -0.013244315184401
        0.101000000000000,        0.999542222746204,       -0.013506819341496
        0.102000000000000,        0.999528584050118,       -0.013771820989153
        0.103000000000000,        0.999514679104244,       -0.014039317705429
        0.104000000000000,        0.999500505414726,       -0.014309307062847
        0.105000000000000,        0.999486060490137,       -0.014581786628366
        0.106000000000000,        0.999471341841488,       -0.014856753963361
        0.107000000000000,        0.999456346982230,       -0.015134206623593
        0.108000000000000,        0.999441073428261,       -0.015414142159189
        0.109000000000000,        0.999425518697932,       -0.015696558114613
        0.110000000000000,        0.999409680312053,       -0.015981452028643
        0.111000000000000,        0.999393555793896,       -0.016268821434347
        0.112000000000000,        0.999377142669206,       -0.016558663859054
        0.113000000000000,        0.999360438466200,       -0.016850976824336
        0.114000000000000,        0.999343440715579,       -0.017145757845978
        0.115000000000000,        0.999326146950531,       -0.017443004433953
        0.116000000000000,        0.999308554706734,       -0.017742714092404
        0.117000000000000,        0.999290661522369,       -0.018044884319612
        0.118000000000000,        0.999272464938119,       -0.018349512607974
        0.119000000000000,        0.999253962497178,       -0.018656596443982
        0.120000000000000,        0.999235151745256,       -0.018966133308194
        0.121000000000000,        0.999216030230586,       -0.019278120675212
        0.122000000000000,        0.999196595503931,       -0.019592556013658
        0.123000000000000,        0.999176845118585,       -0.019909436786150
        0.124000000000000,        0.999156776630385,       -0.020228760449277
        0.125000000000000,        0.999136387597713,       -0.020550524453574
        0.126000000000000,        0.999115675581505,       -0.020874726243502
        0.127000000000000,        0.999094638145254,       -0.021201363257420
        0.128000000000000,        0.999073272855018,       -0.021530432927565
        0.129000000000000,        0.999051577279427,       -0.021861932680025
        0.130000000000000,        0.999029548989687,       -0.022195859934715
        0.131000000000000,        0.999007185559587,       -0.022532212105358
        0.132000000000000,        0.998984484565506,       -0.022870986599457
        0.133000000000000,        0.998961443586418,       -0.023212180818274
        0.134000000000000,        0.998938060203900,       -0.023555792156804
        0.135000000000000,        0.998914332002136,       -0.023901818003756
        0.136000000000000,        0.998890256567924,       -0.024250255741524
        0.137000000000000,        0.998865831490684,       -0.024601102746170
        0.138000000000000,        0.998841054362464,       -0.024954356387397
        0.139000000000000,        0.998815922777943,       -0.025310014028525
        0.140000000000000,        0.998790434334440,       -0.025668073026473
        0.141000000000000,        0.998764586631923,       -0.026028530731732
        0.142000000000000,        0.998738377273011,       -0.026391384488341
        0.143000000000000,        0.998711803862981,       -0.026756631633870
        0.144000000000000,        0.998684864009778,       -0.027124269499392
        0.145000000000000,        0.998657555324018,       -0.027494295409461
        0.146000000000000,        0.998629875418996,       -0.027866706682093
        0.147000000000000,        0.998601821910691,       -0.028241500628741
        0.148000000000000,        0.998573392417775,       -0.028618674554271
        0.149000000000000,        0.998544584561620,       -0.028998225756943
        0.150000000000000,        0.998515395966299,       -0.029380151528386
        0.151000000000000,        0.998485824258602,       -0.029764449153580
        0.152000000000000,        0.998455867068031,       -0.030151115910827
        0.153000000000000,        0.998425522026819,       -0.030540149071735
        0.154000000000000,        0.998394786769928,       -0.030931545901195
        0.155000000000000,        0.998363658935058,       -0.031325303657357
        0.156000000000000,        0.998332136162654,       -0.031721419591610
        0.157000000000000,        0.998300216095916,       -0.032119890948558
        0.158000000000000,        0.998267896380799,       -0.032520714966002
        0.159000000000000,        0.998235174666027,       -0.032923888874916
        0.160000000000000,        0.998202048603093,       -0.033329409899425
        0.161000000000000,        0.998168515846272,       -0.033737275256787
        0.162000000000000,        0.998134574052624,       -0.034147482157366
        0.163000000000000,        0.998100220882002,       -0.034560027804616
        0.164000000000000,        0.998065453997060,       -0.034974909395058
        0.165000000000000,        0.998030271063257,       -0.035392124118257
        0.166000000000000,        0.997994669748870,       -0.035811669156806
        0.167000000000000,        0.997958647724991,       -0.036233541686298
        0.168000000000000,        0.997922202665544,       -0.036657738875311
        0.169000000000000,        0.997885332247288,       -0.037084257885385
        0.170000000000000,        0.997848034149822,       -0.037513095871001
        0.171000000000000,        0.997810306055595,       -0.037944249979562
        0.172000000000000,        0.997772145649913,       -0.038377717351371
        0.173000000000000,        0.997733550620943,       -0.038813495119608
        0.174000000000000,        0.997694518659724,       -0.039251580410317
        0.175000000000000,        0.997655047460173,       -0.039691970342379
        0.176000000000000,        0.997615134719091,       -0.040134662027493
        0.177000000000000,        0.997574778136171,       -0.040579652570160
        0.178000000000000,        0.997533975414004,       -0.041026939067657
        0.179000000000000,        0.997492724258089,       -0.041476518610022
        0.180000000000000,        0.997451022376838,       -0.041928388280029
        0.181000000000000,        0.997408867481584,       -0.042382545153176
        0.182000000000000,        0.997366257286587,       -0.042838986297657
        0.183000000000000,        0.997323189509044,       -0.043297708774348
        0.184000000000000,        0.997279661869095,       -0.043758709636783
        0.185000000000000,        0.997235672089828,       -0.044221985931141
        0.186000000000000,        0.997191217897290,       -0.044687534696219
        0.187000000000000,        0.997146297020494,       -0.045155352963418
        0.188000000000000,        0.997100907191422,       -0.045625437756724
        0.189000000000000,        0.997055046145039,       -0.046097786092684
        0.190000000000000,        0.997008711619297,       -0.046572394980392
        0.191000000000000,        0.996961901355139,       -0.047049261421469
        0.192000000000000,        0.996914613096515,       -0.047528382410043
        0.193000000000000,        0.996866844590381,       -0.048009754932729
        0.194000000000000,        0.996818593586712,       -0.048493375968615
        0.195000000000000,        0.996769857838507,       -0.048979242489239
        0.196000000000000,        0.996720635101797,       -0.049467351458573
        0.197000000000000,        0.996670923135654,       -0.049957699833003
        0.198000000000000,        0.996620719702196,       -0.050450284561311
        0.199000000000000,        0.996570022566597,       -0.050945102584661
        0.200000000000000,        0.996518829497093,       -0.051442150836572
        0.201000000000000,        0.996467138264990,       -0.051941426242909
        0.202000000000000,        0.996414946644674,       -0.052442925721860
        0.203000000000000,        0.996362252413615,       -0.052946646183920
        0.204000000000000,        0.996309053352375,       -0.053452584531873
        0.205000000000000,        0.996255347244620,       -0.053960737660775
        0.206000000000000,        0.996201131877124,       -0.054471102457933
        0.207000000000000,        0.996146405039775,       -0.054983675802893
        0.208000000000000,        0.996091164525589,       -0.055498454567420
        0.209000000000000,        0.996035408130712,       -0.056015435615478
        0.210000000000000,        0.995979133654430,       -0.056534615803219
        0.211000000000000,        0.995922338899179,       -0.057055991978961
        0.212000000000000,        0.995865021670546,       -0.057579560983172
        0.213000000000000,        0.995807179777287,       -0.058105319648456
        0.214000000000000,        0.995748811031324,       -0.058633264799530
        0.215000000000000,        0.995689913247763,       -0.059163393253216
        0.216000000000000,        0.995630484244894,       -0.059695701818417
        0.217000000000000,        0.995570521844204,       -0.060230187296103
        0.218000000000000,        0.995510023870380,       -0.060766846479298
        0.219000000000000,        0.995448988151323,       -0.061305676153057
        0.220000000000000,        0.995387412518153,       -0.061846673094456
        0.221000000000000,        0.995325294805214,       -0.062389834072574
        0.222000000000000,        0.995262632850088,       -0.062935155848473
        0.223000000000000,        0.995199424493598,       -0.063482635175190
        0.224000000000000,        0.995135667579819,       -0.064032268797715
        0.225000000000000,        0.995071359956085,       -0.064584053452977
        0.226000000000000,        0.995006499472996,       -0.065137985869828
        0.227000000000000,        0.994941083984429,       -0.065694062769032
        0.228000000000000,        0.994875111347543,       -0.066252280863241
        0.229000000000000,        0.994808579422788,       -0.066812636856988
        0.230000000000000,        0.994741486073915,       -0.067375127446668
        0.231000000000000,        0.994673829167981,       -0.067939749320523
        0.232000000000000,        0.994605606575361,       -0.068506499158628
        0.233000000000000,        0.994536816169752,       -0.069075373632875
        0.234000000000000,        0.994467455828184,       -0.069646369406960
        0.235000000000000,        0.994397523431027,       -0.070219483136367
        0.236000000000000,        0.994327016862001,       -0.070794711468354
        0.237000000000000,        0.994255934008181,       -0.071372051041939
        0.238000000000000,        0.994184272760009,       -0.071951498487884
        0.239000000000000,        0.994112031011298,       -0.072533050428683
        0.240000000000000,        0.994039206659244,       -0.073116703478547
        0.241000000000000,        0.993965797604434,       -0.073702454243390
        0.242000000000000,        0.993891801750852,       -0.074290299320814
        0.243000000000000,        0.993817217005887,       -0.074880235300098
        0.244000000000000,        0.993742041280347,       -0.075472258762182
        0.245000000000000,        0.993666272488460,       -0.076066366279653
        0.246000000000000,        0.993589908547885,       -0.076662554416734
        0.247000000000000,        0.993512947379724,       -0.077260819729270
        0.248000000000000,        0.993435386908525,       -0.077861158764712
        0.249000000000000,        0.993357225062294,       -0.078463568062109
        0.250000000000000,        0.993278459772501,       -0.079068044152089
        0.251000000000000,        0.993199088974090,       -0.079674583556851
        0.252000000000000,        0.993119110605489,       -0.080283182790150
        0.253000000000000,        0.993038522608612,       -0.080893838357286
        0.254000000000000,        0.992957322928877,       -0.081506546755088
        0.255000000000000,        0.992875509515206,       -0.082121304471905
        0.256000000000000,        0.992793080320038,       -0.082738107987592
        0.257000000000000,        0.992710033299336,       -0.083356953773499
        0.258000000000000,        0.992626366412597,       -0.083977838292458
        0.259000000000000,        0.992542077622858,       -0.084600757998771
        0.260000000000000,        0.992457164896707,       -0.085225709338197
        0.261000000000000,        0.992371626204290,       -0.085852688747945
        0.262000000000000,        0.992285459519320,       -0.086481692656654
        0.263000000000000,        0.992198662819086,       -0.087112717484392
        0.264000000000000,        0.992111234084461,       -0.087745759642634
        0.265000000000000,        0.992023171299912,       -0.088380815534258
        0.266000000000000,        0.991934472453505,       -0.089017881553532
        0.267000000000000,        0.991845135536917,       -0.089656954086102
        0.268000000000000,        0.991755158545446,       -0.090298029508981
        0.269000000000000,        0.991664539478014,       -0.090941104190538
        0.270000000000000,        0.991573276337180,       -0.091586174490491
        0.271000000000000,        0.991481367129149,       -0.092233236759890
        0.272000000000000,        0.991388809863777,       -0.092882287341112
        0.273000000000000,        0.991295602554584,       -0.093533322567847
        0.274000000000000,        0.991201743218759,       -0.094186338765092
        0.275000000000000,        0.991107229877172,       -0.094841332249134
        0.276000000000000,        0.991012060554381,       -0.095498299327549
        0.277000000000000,        0.990916233278638,       -0.096157236299184
        0.278000000000000,        0.990819746081903,       -0.096818139454151
        0.279000000000000,        0.990722596999851,       -0.097481005073819
        0.280000000000000,        0.990624784071878,       -0.098145829430800
        0.281000000000000,        0.990526305341113,       -0.098812608788944
        0.282000000000000,        0.990427158854425,       -0.099481339403326
        0.283000000000000,        0.990327342662432,       -0.100152017520240
        0.284000000000000,        0.990226854819510,       -0.100824639377188
        0.285000000000000,        0.990125693383804,       -0.101499201202872
        0.286000000000000,        0.990023856417232,       -0.102175699217184
        0.287000000000000,        0.989921341985498,       -0.102854129631199
        0.288000000000000,        0.989818148158098,       -0.103534488647167
        0.289000000000000,        0.989714273008333,       -0.104216772458500
        0.290000000000000,        0.989609714613312,       -0.104900977249769
        0.291000000000000,        0.989504471053965,       -0.105587099196695
        0.292000000000000,        0.989398540415051,       -0.106275134466138
        0.293000000000000,        0.989291920785166,       -0.106965079216090
        0.294000000000000,        0.989184610256752,       -0.107656929595672
        0.295000000000000,        0.989076606926109,       -0.108350681745117
        0.296000000000000,        0.988967908893398,       -0.109046331795773
        0.297000000000000,        0.988858514262654,       -0.109743875870086
        0.298000000000000,        0.988748421141794,       -0.110443310081601
        0.299000000000000,        0.988637627642628,       -0.111144630534948
        0.300000000000000,        0.988526131880863,       -0.111847833325839
        0.301000000000000,        0.988413931976116,       -0.112552914541062
        0.302000000000000,        0.988301026051921,       -0.113259870258468
        0.303000000000000,        0.988187412235740,       -0.113968696546972
        0.304000000000000,        0.988073088658969,       -0.114679389466542
        0.305000000000000,        0.987958053456950,       -0.115391945068194
        0.306000000000000,        0.987842304768976,       -0.116106359393984
        0.307000000000000,        0.987725840738306,       -0.116822628477005
        0.308000000000000,        0.987608659512167,       -0.117540748341379
        0.309000000000000,        0.987490759241769,       -0.118260715002250
        0.310000000000000,        0.987372138082310,       -0.118982524465780
        0.311000000000000,        0.987252794192985,       -0.119706172729144
        0.312000000000000,        0.987132725737000,       -0.120431655780523
        0.313000000000000,        0.987011930881573,       -0.121158969599098
        0.314000000000000,        0.986890407797952,       -0.121888110155047
        0.315000000000000,        0.986768154661414,       -0.122619073409539
        0.316000000000000,        0.986645169651284,       -0.123351855314727
        0.317000000000000,        0.986521450950937,       -0.124086451813747
        0.318000000000000,        0.986396996747810,       -0.124822858840710
        0.319000000000000,        0.986271805233410,       -0.125561072320698
        0.320000000000000,        0.986145874603324,       -0.126301088169763
        0.321000000000000,        0.986019203057226,       -0.127042902294915
        0.322000000000000,        0.985891788798891,       -0.127786510594128
        0.323000000000000,        0.985763630036195,       -0.128531908956327
        0.324000000000000,        0.985634724981136,       -0.129279093261389
        0.325000000000000,        0.985505071849832,       -0.130028059380137
        0.326000000000000,        0.985374668862536,       -0.130778803174339
        0.327000000000000,        0.985243514243644,       -0.131531320496701
        0.328000000000000,        0.985111606221704,       -0.132285607190866
        0.329000000000000,        0.984978943029425,       -0.133041659091410
        0.330000000000000,        0.984845522903685,       -0.133799472023840
        0.331000000000000,        0.984711344085541,       -0.134559041804587
        0.332000000000000,        0.984576404820240,       -0.135320364241010
        0.333000000000000,        0.984440703357225,       -0.136083435131386
        0.334000000000000,        0.984304237950144,       -0.136848250264914
        0.335000000000000,        0.984167006856863,       -0.137614805421706
        0.336000000000000,        0.984029008339469,       -0.138383096372791
        0.337000000000000,        0.983890240664287,       -0.139153118880108
        0.338000000000000,        0.983750702101879,       -0.139924868696507
        0.339000000000000,        0.983610390927064,       -0.140698341565746
        0.340000000000000,        0.983469305418920,       -0.141473533222488
        0.341000000000000,        0.983327443860792,       -0.142250439392302
        0.342000000000000,        0.983184804540309,       -0.143029055791658
        0.343000000000000,        0.983041385749383,       -0.143809378127931
        0.344000000000000,        0.982897185784228,       -0.144591402099394
        0.345000000000000,        0.982752202945360,       -0.145375123395219
        0.346000000000000,        0.982606435537614,       -0.146160537695479
        0.347000000000000,        0.982459881870147,       -0.146947640671143
        0.348000000000000,        0.982312540256450,       -0.147736427984077
        0.349000000000000,        0.982164409014358,       -0.148526895287044
        0.350000000000000,        0.982015486466057,       -0.149319038223703
        0.351000000000000,        0.981865770938092,       -0.150112852428608
        0.352000000000000,        0.981715260761381,       -0.150908333527210
        0.353000000000000,        0.981563954271220,       -0.151705477135855
        0.354000000000000,        0.981411849807293,       -0.152504278861785
        0.355000000000000,        0.981258945713681,       -0.153304734303140
        0.356000000000000,        0.981105240338872,       -0.154106839048952
        0.357000000000000,        0.980950732035770,       -0.154910588679156
        0.358000000000000,        0.980795419161701,       -0.155715978764581
        0.359000000000000,        0.980639300078428,       -0.156523004866957
        0.360000000000000,        0.980482373152156,       -0.157331662538911
        0.361000000000000,        0.980324636753540,       -0.158141947323975
        0.362000000000000,        0.980166089257699,       -0.158953854756580
        0.363000000000000,        0.980006729044219,       -0.159767380362062
        0.364000000000000,        0.979846554497167,       -0.160582519656662
        0.365000000000000,        0.979685564005098,       -0.161399268147528
        0.366000000000000,        0.979523755961066,       -0.162217621332717
        0.367000000000000,        0.979361128762628,       -0.163037574701197
        0.368000000000000,        0.979197680811859,       -0.163859123732847
        0.369000000000000,        0.979033410515359,       -0.164682263898464
        0.370000000000000,        0.978868316284260,       -0.165506990659761
        0.371000000000000,        0.978702396534237,       -0.166333299469371
        0.372000000000000,        0.978535649685520,       -0.167161185770850
        0.373000000000000,        0.978368074162896,       -0.167990644998680
        0.374000000000000,        0.978199668395723,       -0.168821672578271
        0.375000000000000,        0.978030430817941,       -0.169654263925965
        0.376000000000000,        0.977860359868074,       -0.170488414449040
        0.377000000000000,        0.977689453989246,       -0.171324119545710
        0.378000000000000,        0.977517711629187,       -0.172161374605134
        0.379000000000000,        0.977345131240241,       -0.173000175007413
        0.380000000000000,        0.977171711279378,       -0.173840516123602
        0.381000000000000,        0.976997450208201,       -0.174682393315705
        0.382000000000000,        0.976822346492954,       -0.175525801936686
        0.383000000000000,        0.976646398604536,       -0.176370737330470
        0.384000000000000,        0.976469605018503,       -0.177217194831948
        0.385000000000000,        0.976291964215082,       -0.178065169766982
        0.386000000000000,        0.976113474679180,       -0.178914657452411
        0.387000000000000,        0.975934134900389,       -0.179765653196051
        0.388000000000000,        0.975753943373001,       -0.180618152296705
        0.389000000000000,        0.975572898596010,       -0.181472150044168
        0.390000000000000,        0.975390999073127,       -0.182327641719226
        0.391000000000000,        0.975208243312787,       -0.183184622593670
        0.392000000000000,        0.975024629828156,       -0.184043087930296
        0.393000000000000,        0.974840157137143,       -0.184903032982913
        0.394000000000000,        0.974654823762408,       -0.185764452996347
        0.395000000000000,        0.974468628231370,       -0.186627343206449
        0.396000000000000,        0.974281569076215,       -0.187491698840098
        0.397000000000000,        0.974093644833910,       -0.188357515115211
        0.398000000000000,        0.973904854046206,       -0.189224787240750
        0.399000000000000,        0.973715195259651,       -0.190093510416721
        0.400000000000000,        0.973524667025596,       -0.190963679834191
        0.401000000000000,        0.973333267900207,       -0.191835290675287
        0.402000000000000,        0.973140996444470,       -0.192708338113206
        0.403000000000000,        0.972947851224206,       -0.193582817312225
        0.404000000000000,        0.972753830810072,       -0.194458723427700
        0.405000000000000,        0.972558933777578,       -0.195336051606083
        0.406000000000000,        0.972363158707089,       -0.196214796984923
        0.407000000000000,        0.972166504183837,       -0.197094954692877
        0.408000000000000,        0.971968968797933,       -0.197976519849716
        0.409000000000000,        0.971770551144369,       -0.198859487566334
        0.410000000000000,        0.971571249823032,       -0.199743852944755
        0.411000000000000,        0.971371063438712,       -0.200629611078145
        0.412000000000000,        0.971169990601109,       -0.201516757050813
        0.413000000000000,        0.970968029924845,       -0.202405285938229
        0.414000000000000,        0.970765180029468,       -0.203295192807023
        0.415000000000000,        0.970561439539467,       -0.204186472715002
        0.416000000000000,        0.970356807084275,       -0.205079120711156
        0.417000000000000,        0.970151281298282,       -0.205973131835663
        0.418000000000000,        0.969944860820842,       -0.206868501119907
        0.419000000000000,        0.969737544296282,       -0.207765223586478
        0.420000000000000,        0.969529330373910,       -0.208663294249190
        0.421000000000000,        0.969320217708025,       -0.209562708113083
        0.422000000000000,        0.969110204957926,       -0.210463460174440
        0.423000000000000,        0.968899290787919,       -0.211365545420792
        0.424000000000000,        0.968687473867328,       -0.212268958830930
        0.425000000000000,        0.968474752870502,       -0.213173695374916
        0.426000000000000,        0.968261126476823,       -0.214079750014090
        0.427000000000000,        0.968046593370720,       -0.214987117701086
        0.428000000000000,        0.967831152241668,       -0.215895793379839
        0.429000000000000,        0.967614801784208,       -0.216805771985595
        0.430000000000000,        0.967397540697946,       -0.217717048444927
        0.431000000000000,        0.967179367687568,       -0.218629617675739
        0.432000000000000,        0.966960281462845,       -0.219543474587284
        0.433000000000000,        0.966740280738645,       -0.220458614080173
        0.434000000000000,        0.966519364234937,       -0.221375031046382
        0.435000000000000,        0.966297530676805,       -0.222292720369274
        0.436000000000000,        0.966074778794452,       -0.223211676923599
        0.437000000000000,        0.965851107323213,       -0.224131895575517
        0.438000000000000,        0.965626515003557,       -0.225053371182600
        0.439000000000000,        0.965401000581104,       -0.225976098593853
        0.440000000000000,        0.965174562806627,       -0.226900072649721
        0.441000000000000,        0.964947200436063,       -0.227825288182104
        0.442000000000000,        0.964718912230521,       -0.228751740014369
        0.443000000000000,        0.964489696956294,       -0.229679422961361
        0.444000000000000,        0.964259553384859,       -0.230608331829421
        0.445000000000000,        0.964028480292896,       -0.231538461416394
        0.446000000000000,        0.963796476462289,       -0.232469806511646
        0.447000000000000,        0.963563540680136,       -0.233402361896073
        0.448000000000000,        0.963329671738761,       -0.234336122342119
        0.449000000000000,        0.963094868435717,       -0.235271082613790
        0.450000000000000,        0.962859129573799,       -0.236207237466663
        0.451000000000000,        0.962622453961050,       -0.237144581647905
        0.452000000000000,        0.962384840410770,       -0.238083109896283
        0.453000000000000,        0.962146287741526,       -0.239022816942183
        0.454000000000000,        0.961906794777155,       -0.239963697507620
        0.455000000000000,        0.961666360346780,       -0.240905746306256
        0.456000000000000,        0.961424983284813,       -0.241848958043411
        0.457000000000000,        0.961182662430965,       -0.242793327416082
        0.458000000000000,        0.960939396630253,       -0.243738849112955
        0.459000000000000,        0.960695184733012,       -0.244685517814421
        0.460000000000000,        0.960450025594898,       -0.245633328192593
        0.461000000000000,        0.960203918076901,       -0.246582274911318
        0.462000000000000,        0.959956861045351,       -0.247532352626195
        0.463000000000000,        0.959708853371925,       -0.248483555984590
        0.464000000000000,        0.959459893933659,       -0.249435879625654
        0.465000000000000,        0.959209981612952,       -0.250389318180333
        0.466000000000000,        0.958959115297577,       -0.251343866271391
        0.467000000000000,        0.958707293880689,       -0.252299518513423
        0.468000000000000,        0.958454516260831,       -0.253256269512871
        0.469000000000000,        0.958200781341944,       -0.254214113868042
        0.470000000000000,        0.957946088033376,       -0.255173046169122
        0.471000000000000,        0.957690435249889,       -0.256133060998197
        0.472000000000000,        0.957433821911664,       -0.257094152929268
        0.473000000000000,        0.957176246944314,       -0.258056316528265
        0.474000000000000,        0.956917709278892,       -0.259019546353069
        0.475000000000000,        0.956658207851894,       -0.259983836953528
        0.476000000000000,        0.956397741605272,       -0.260949182871473
        0.477000000000000,        0.956136309486439,       -0.261915578640736
        0.478000000000000,        0.955873910448279,       -0.262883018787168
        0.479000000000000,        0.955610543449154,       -0.263851497828660
        0.480000000000000,        0.955346207452912,       -0.264821010275156
        0.481000000000000,        0.955080901428894,       -0.265791550628673
        0.482000000000000,        0.954814624351946,       -0.266763113383322
        0.483000000000000,        0.954547375202420,       -0.267735693025322
        0.484000000000000,        0.954279152966188,       -0.268709284033023
        0.485000000000000,        0.954009956634648,       -0.269683880876920
        0.486000000000000,        0.953739785204729,       -0.270659478019677
        0.487000000000000,        0.953468637678904,       -0.271636069916143
        0.488000000000000,        0.953196513065193,       -0.272613651013371
        0.489000000000000,        0.952923410377175,       -0.273592215750638
        0.490000000000000,        0.952649328633990,       -0.274571758559464
        0.491000000000000,        0.952374266860354,       -0.275552273863633
        0.492000000000000,        0.952098224086562,       -0.276533756079211
        0.493000000000000,        0.951821199348496,       -0.277516199614566
        0.494000000000000,        0.951543191687634,       -0.278499598870388
        0.495000000000000,        0.951264200151057,       -0.279483948239711
        0.496000000000000,        0.950984223791457,       -0.280469242107931
        0.497000000000000,        0.950703261667144,       -0.281455474852825
        0.498000000000000,        0.950421312842055,       -0.282442640844577
        0.499000000000000,        0.950138376385760,       -0.283430734445791
