        0.000000000000000,        1.000000000000000
        0.010000000000000,        0.999864429592762
        0.020000000000000,        0.999459175562641
        0.030000000000000,        0.998786607941464
        0.040000000000000,        0.997849339741446
        0.050000000000000,        0.996650223048176
        0.060000000000000,        0.995192344457273
        0.070000000000000,        0.993479019881877
        0.080000000000000,        0.991513788761488
        0.090000000000000,        0.989300407705766
        0.100000000000000,        0.986842843609619
        0.110000000000000,        0.984145266278323
        0.120000000000000,        0.981212040603421
        0.130000000000000,        0.978047718331831
        0.140000000000000,        0.974657029471880
        0.150000000000000,        0.971044873380833
        0.160000000000000,        0.967216309579097
        0.170000000000000,        0.963176548336353
        0.180000000000000,        0.958930941074751
        0.190000000000000,        0.954484970633736
        0.200000000000000,        0.949844241440247
        0.210000000000000,        0.945014469626879
        0.220000000000000,        0.940001473139229
        0.230000000000000,        0.934811161871951
        0.240000000000000,        0.929449527871235
        0.250000000000000,        0.923922635639346
        0.260000000000000,        0.918236612574673
        0.270000000000000,        0.912397639578437
        0.280000000000000,        0.906411941856727
        0.290000000000000,        0.900285779944128
        0.300000000000000,        0.894025440972590
        0.310000000000000,        0.887637230206708
        0.320000000000000,        0.881127462864000
        0.330000000000000,        0.874502456236281
        0.340000000000000,        0.867768522125777
        0.350000000000000,        0.860931959607201
        0.360000000000000,        0.853999048124732
        0.370000000000000,        0.846976040930622
        0.380000000000000,        0.839869158870022
        0.390000000000000,        0.832684584514661
        0.400000000000000,        0.825428456646132
        0.410000000000000,        0.818106865087804
        0.420000000000000,        0.810725845882766
        0.430000000000000,        0.803291376813776
        0.440000000000000,        0.795809373259804
        0.450000000000000,        0.788285684382606
        0.460000000000000,        0.780726089635674
        0.470000000000000,        0.773136295586970
        0.480000000000000,        0.765521933046066
        0.490000000000000,        0.757888554485573
        0.500000000000000,        0.750241631746209
        0.510000000000000,        0.742586554014366
        0.520000000000000,        0.734928626060649
        0.530000000000000,        0.727273066727628
        0.540000000000000,        0.719625007654825
        0.550000000000000,        0.711989492228858
        0.560000000000000,        0.704371474746653
        0.570000000000000,        0.696775819779644
        0.580000000000000,        0.689207301727012
        0.590000000000000,        0.681670604546126
        0.600000000000000,        0.674170321648593
        0.610000000000000,        0.666710955950525
        0.620000000000000,        0.659296920065948
        0.630000000000000,        0.651932536632548
        0.640000000000000,        0.644622038759321
        0.650000000000000,        0.637369570586024
        0.660000000000000,        0.630179187944712
        0.670000000000000,        0.623054859114024
        0.680000000000000,        0.616000465657290
        0.690000000000000,        0.609019803335907
        0.700000000000000,        0.602116583089874
        0.710000000000000,        0.595294432077739
        0.720000000000000,        0.588556894768658
        0.730000000000000,        0.581907434079623
        0.740000000000000,        0.575349432551345
        0.750000000000000,        0.568886193556637
        0.760000000000000,        0.562520942535539
        0.770000000000000,        0.556256828251777
        0.780000000000000,        0.550096924065522
        0.790000000000000,        0.544044229217739
        0.800000000000000,        0.538101670121763
        0.810000000000000,        0.532272101658065
        0.820000000000000,        0.526558308468448
        0.830000000000000,        0.520963006246236
        0.840000000000000,        0.515488843019294
        0.850000000000000,        0.510138400422961
        0.860000000000000,        0.504914194960267
        0.870000000000000,        0.499818679247012
        0.880000000000000,        0.494854243239539
        0.890000000000000,        0.490023215443233
        0.900000000000000,        0.485327864099975
        0.910000000000000,        0.480770398353004
        0.920000000000000,        0.476352969387770
        0.930000000000000,        0.472077671547579
        0.940000000000000,        0.467946543422952
        0.950000000000000,        0.463961568913789
        0.960000000000000,        0.460124678263554
        0.970000000000000,        0.456437749064843
        0.980000000000000,        0.452902607235798
        0.990000000000000,        0.449521027966942
        1.000000000000000,        0.446294736638147
